2198, 0.1099, 0.320872, -0.182012, -0.00598043, 249.638, -4.65278, -141.605, 218.257, -4.47191, -142.847 
2199, 0.10995, 0.320895, -0.182092, -0.00582866, 249.656, -4.5347, -141.668, 218.28, -4.36879, -142.895 
2200, 0.11, 0.320926, -0.182156, -0.00569395, 249.68, -4.42989, -141.717, 218.307, -4.25567, -142.95 
2201, 0.11005, 0.320957, -0.182227, -0.00554762, 249.705, -4.31605, -141.773, 218.335, -4.1678, -143.003 
2202, 0.1101, 0.320998, -0.182296, -0.00543568, 249.737, -4.22896, -141.826, 218.371, -4.06993, -143.056 
2203, 0.11015, 0.321049, -0.182363, -0.00531131, 249.776, -4.13219, -141.878, 218.401, -3.97768, -143.11 
2204, 0.1102, 0.321092, -0.182432, -0.00519393, 249.809, -4.04087, -141.932, 218.432, -3.88478, -143.176 
2205, 0.11025, 0.32113, -0.182517, -0.00507453, 249.839, -3.94798, -141.999, 218.464, -3.80211, -143.231 
2206, 0.1103, 0.321174, -0.182591, -0.00496741, 249.873, -3.86464, -142.056, 218.492, -3.70923, -143.299 
2207, 0.11035, 0.321209, -0.18268, -0.00484633, 249.901, -3.77045, -142.125, 218.515, -3.62561, -143.351 
2208, 0.1104, 0.32124, -0.182748, -0.00473661, 249.925, -3.68508, -142.178, 218.543, -3.55214, -143.41 
2209, 0.11045, 0.321277, -0.182825, -0.00464082, 249.953, -3.61056, -142.238, 218.568, -3.4782, -143.462 
2210, 0.1105, 0.321313, -0.182892, -0.00454609, 249.982, -3.53685, -142.29, 218.583, -3.40461, -143.516 
2211, 0.11055, 0.321331, -0.182961, -0.00445245, 249.996, -3.464, -142.343, 218.601, -3.34986, -143.553 
2212, 0.1106, 0.321355, -0.183007, -0.00438285, 250.014, -3.40986, -142.379, 218.61, -3.27929, -143.605 
2213, 0.11065, 0.321362, -0.183074, -0.00429205, 250.02, -3.33921, -142.432, 218.618, -3.22946, -143.646 
2214, 0.1107, 0.321373, -0.18313, -0.00422736, 250.028, -3.28889, -142.475, 218.624, -3.169, -143.691 
2215, 0.11075, 0.321381, -0.183189, -0.00414837, 250.034, -3.22743, -142.521, 218.622, -3.12536, -143.722 
2216, 0.1108, 0.321379, -0.183231, -0.00409047, 250.033, -3.18239, -142.554, 218.619, -3.06794, -143.751 
2217, 0.11085, 0.321376, -0.183269, -0.00401551, 250.031, -3.12407, -142.583, 218.613, -3.03204, -143.781 
2218, 0.1109, 0.321371, -0.183307, -0.00396939, 250.027, -3.08819, -142.613, 218.608, -2.98958, -143.811 
2219, 0.11095, 0.321363, -0.183345, -0.00391524, 250.02, -3.04605, -142.642, 218.599, -2.96184, -143.823 
2220, 0.111, 0.321349, -0.18336, -0.00387991, 250.01, -3.01857, -142.654, 218.585, -2.9236, -143.858 
2221, 0.11105, 0.321327, -0.183405, -0.00383039, 249.992, -2.98004, -142.689, 218.579, -2.89804, -143.887 
2222, 0.1111, 0.321319, -0.183445, -0.00379676, 249.986, -2.95388, -142.72, 218.57, -2.86944, -143.924 
2223, 0.11115, 0.321306, -0.183495, -0.00375868, 249.976, -2.92425, -142.759, 218.559, -2.84232, -143.959 
2224, 0.1112, 0.321292, -0.183541, -0.0037226, 249.965, -2.89618, -142.795, 218.551, -2.82282, -143.996 
2225, 0.11125, 0.321282, -0.183589, -0.00369677, 249.958, -2.87609, -142.832, 218.543, -2.81683, -144.027 
2226, 0.1113, 0.321273, -0.183629, -0.00368926, 249.951, -2.87024, -142.863, 218.521, -2.80269, -144.069 
2227, 0.11135, 0.321242, -0.183683, -0.00367106, 249.926, -2.85609, -142.905, 218.515, -2.79949, -144.097 
2228, 0.1114, 0.321231, -0.183718, -0.00366659, 249.917, -2.8526, -142.933, 218.487, -2.78237, -144.141 
2229, 0.11145, 0.321191, -0.183775, -0.0036436, 249.886, -2.83472, -142.977, 218.473, -2.77884, -144.183 
2230, 0.1115, 0.321173, -0.183832, -0.00363815, 249.872, -2.83048, -143.021, 218.455, -2.77107, -144.225 
2231, 0.11155, 0.321149, -0.183888, -0.00362747, 249.854, -2.82217, -143.064, 218.425, -2.77651, -144.268 
2232, 0.1116, 0.321111, -0.183944, -0.0036338, 249.824, -2.82709, -143.108, 218.402, -2.76598, -144.301 
2233, 0.11165, 0.321081, -0.183988, -0.00361984, 249.801, -2.81623, -143.143, 218.373, -2.77574, -144.331 
2234, 0.1117, 0.321046, -0.184027, -0.00363267, 249.773, -2.82622, -143.173, 218.331, -2.76263, -144.357 
2235, 0.11175, 0.320988, -0.18406, -0.0036152, 249.729, -2.81263, -143.198, 218.291, -2.7677, -144.374 
2236, 0.1118, 0.320934, -0.184081, -0.00362055, 249.686, -2.81679, -143.215, 218.248, -2.77002, -144.398 
2237, 0.11185, 0.320876, -0.184113, -0.00362207, 249.641, -2.81797, -143.24, 218.205, -2.78544, -144.413 
2238, 0.1119, 0.320822, -0.184135, -0.00364119, 249.599, -2.83285, -143.257, 218.156, -2.78905, -144.437 
2239, 0.11195, 0.320749, -0.184168, -0.00364552, 249.543, -2.83621, -143.283, 218.109, -2.80908, -144.441 
2240, 0.112, 0.320662, -0.184174, -0.00367124, 249.475, -2.85622, -143.287, 218.053, -2.82363, -144.454 
2241, 0.11205, 0.320576, -0.18419, -0.00368997, 249.408, -2.8708, -143.3, 218.011, -2.84694, -144.451 
2242, 0.1121, 0.320521, -0.184187, -0.00372012, 249.365, -2.89426, -143.297, 217.962, -2.86406, -144.462 
2243, 0.11215, 0.320458, -0.184199, -0.00374084, 249.316, -2.91037, -143.307, 217.92, -2.88567, -144.465 
2244, 0.1122, 0.320405, -0.184204, -0.00376626, 249.275, -2.93015, -143.311, 217.882, -2.8949, -144.476 
2245, 0.11225, 0.320367, -0.184219, -0.00377612, 249.246, -2.93782, -143.323, 217.847, -2.92542, -144.498 
2246, 0.1123, 0.320325, -0.184249, -0.00381518, 249.212, -2.96821, -143.346, 217.815, -2.94698, -144.508 
2247, 0.11235, 0.320264, -0.184263, -0.00384361, 249.165, -2.99033, -143.356, 217.783, -2.97253, -144.521 
2248, 0.1124, 0.320222, -0.184281, -0.00387741, 249.133, -3.01662, -143.37, 217.755, -2.98541, -144.542 
2249, 0.11245, 0.320173, -0.184306, -0.00389435, 249.094, -3.02981, -143.39, 217.729, -3.00609, -144.548 
2250, 0.1125, 0.320125, -0.184312, -0.00392053, 249.057, -3.05017, -143.395, 217.707, -3.00935, -144.569 
2251, 0.11255, 0.320093, -0.184336, -0.00392253, 249.032, -3.05173, -143.414, 217.692, -3.00921, -144.585 
2252, 0.1126, 0.320073, -0.184356, -0.00391969, 249.017, -3.04952, -143.429, 217.671, -3.00792, -144.608 
2253, 0.11265, 0.320022, -0.184387, -0.00391647, 248.977, -3.04701, -143.453, 217.654, -3.01355, -144.628 
2254, 0.1127, 0.319963, -0.184412, -0.00392407, 248.931, -3.05293, -143.473, 217.641, -3.0133, -144.656 
2255, 0.11275, 0.319933, -0.18445, -0.00392507, 248.908, -3.0537, -143.502, 217.623, -3.02297, -144.673 
2256, 0.1128, 0.319908, -0.184473, -0.00393841, 248.888, -3.06408, -143.52, 217.608, -3.0208, -144.696 
2257, 0.11285, 0.319897, -0.184502, -0.0039355, 248.88, -3.06182, -143.543, 217.598, -3.01976, -144.704 
2258, 0.1129, 0.319894, -0.18451, -0.00393282, 248.877, -3.05973, -143.549, 217.588, -3.02612, -144.723 
2259, 0.11295, 0.319887, -0.184534, -0.0039388, 248.872, -3.06439, -143.568, 217.573, -3.02352, -144.732 
2260, 0.113, 0.319864, -0.184546, -0.00393342, 248.854, -3.0602, -143.576, 217.566, -3.0311, -144.743 
2261, 0.11305, 0.319857, -0.184561, -0.00394264, 248.849, -3.06738, -143.588, 217.557, -3.05638, -144.755 
2262, 0.1131, 0.319853, -0.184578, -0.00397574, 248.845, -3.09313, -143.602, 217.549, -3.07487, -144.765 
2263, 0.11315, 0.319848, -0.184592, -0.00400034, 248.842, -3.11227, -143.613, 217.546, -3.10367, -144.766 
2264, 0.1132, 0.319843, -0.184594, -0.00403752, 248.838, -3.14119, -143.614, 217.543, -3.11552, -144.77 
2265, 0.11325, 0.319842, -0.184598, -0.00405218, 248.837, -3.15259, -143.617, 217.539, -3.15255, -144.757 
2266, 0.1133, 0.319831, -0.18458, -0.00409875, 248.828, -3.18883, -143.603, 217.538, -3.17257, -144.757 
2267, 0.11335, 0.319806, -0.184577, -0.004123, 248.809, -3.20769, -143.601, 217.549, -3.19985, -144.752 
2268, 0.1134, 0.319812, -0.184572, -0.00415706, 248.814, -3.23419, -143.597, 217.553, -3.22962, -144.763 
2269, 0.11345, 0.319822, -0.184587, -0.00419541, 248.821, -3.26403, -143.609, 217.573, -3.27297, -144.768 
2270, 0.1135, 0.319858, -0.184596, -0.00425187, 248.849, -3.30795, -143.616, 217.584, -3.29946, -144.78 
2271, 0.11355, 0.319887, -0.184613, -0.00428582, 248.872, -3.33437, -143.629, 217.603, -3.34232, -144.778 
2272, 0.1136, 0.319921, -0.184613, -0.00433983, 248.898, -3.37639, -143.629, 217.627, -3.37972, -144.782 
2273, 0.11365, 0.31994, -0.184616, -0.00438659, 248.913, -3.41276, -143.631, 217.634, -3.41554, -144.784 
2274, 0.1137, 0.319941, -0.184618, -0.00443171, 248.914, -3.44787, -143.633, 217.661, -3.46067, -144.783 
2275, 0.11375, 0.319976, -0.184617, -0.00448941, 248.941, -3.49276, -143.632, 217.682, -3.49754, -144.787 
2276, 0.1138, 0.319996, -0.184622, -0.00453702, 248.957, -3.5298, -143.636, 217.7, -3.53514, -144.798 
2277, 0.11385, 0.320027, -0.184638, -0.00458626, 248.981, -3.56811, -143.648, 217.737, -3.59114, -144.807 
2278, 0.1139, 0.320093, -0.184652, -0.00465891, 249.032, -3.62463, -143.659, 217.766, -3.63284, -144.82 
2279, 0.11395, 0.320143, -0.184671, -0.0047117, 249.071, -3.6657, -143.674, 217.799, -3.68603, -144.818 
2280, 0.114, 0.320185, -0.184669, -0.0047782, 249.104, -3.71744, -143.672, 217.826, -3.73191, -144.823 
2281, 0.11405, 0.320216, -0.184674, -0.00483533, 249.128, -3.76188, -143.677, 217.853, -3.79377, -144.809 
2282, 0.1141, 0.320238, -0.184654, -0.00491402, 249.145, -3.82311, -143.661, 217.882, -3.83703, -144.804 
2283, 0.11415, 0.320275, -0.184647, -0.00496958, 249.174, -3.86633, -143.655, 217.911, -3.90508, -144.801 
2284, 0.1142, 0.320313, -0.184644, -0.00505766, 249.204, -3.93486, -143.653, 217.951, -3.96347, -144.8 
2285, 0.11425, 0.320374, -0.184645, -0.00513397, 249.251, -3.99423, -143.654, 217.99, -4.02928, -144.795 
2286, 0.1143, 0.320438, -0.184642, -0.00521969, 249.301, -4.06092, -143.651, 218.031, -4.08415, -144.795 
2287, 0.11435, 0.320494, -0.184642, -0.00528992, 249.344, -4.11556, -143.651, 218.071, -4.147, -144.783 
2288, 0.1144, 0.320552, -0.184627, -0.00536873, 249.389, -4.17687, -143.64, 218.111, -4.20207, -144.774 
2289, 0.11445, 0.320611, -0.184614, -0.00543748, 249.435, -4.23036, -143.63, 218.15, -4.26634, -144.756 
2290, 0.1145, 0.320667, -0.18459, -0.00551895, 249.479, -4.29374, -143.611, 218.19, -4.32802, -144.756 
2291, 0.11455, 0.320718, -0.184589, -0.00559789, 249.519, -4.35516, -143.61, 218.231, -4.39676, -144.748 
2292, 0.1146, 0.320755, -0.184579, -0.00568658, 249.548, -4.42416, -143.603, 218.285, -4.46278, -144.754 
2293, 0.11465, 0.320828, -0.18459, -0.00577268, 249.604, -4.49114, -143.611, 218.341, -4.5401, -144.76 
2294, 0.1147, 0.320914, -0.1846, -0.00587343, 249.671, -4.56953, -143.619, 218.389, -4.59215, -144.769 
2295, 0.11475, 0.320986, -0.184612, -0.00594063, 249.727, -4.62181, -143.628, 218.441, -4.65203, -144.772 
2296, 0.1148, 0.321059, -0.184615, -0.00601692, 249.784, -4.68116, -143.63, 218.49, -4.69892, -144.779 
2297, 0.11485, 0.321124, -0.184622, -0.00607609, 249.834, -4.72719, -143.636, 218.537, -4.75426, -144.78 
2298, 0.1149, 0.321183, -0.184623, -0.00614606, 249.88, -4.78164, -143.636, 218.577, -4.78924, -144.795 
2299, 0.11495, 0.321237, -0.18464, -0.00619003, 249.922, -4.81584, -143.65, 218.636, -4.82707, -144.806 
2300, 0.115, 0.32132, -0.184654, -0.00623828, 249.987, -4.85338, -143.661, 218.684, -4.85062, -144.824 
2301, 0.11505, 0.32139, -0.18468, -0.00626895, 250.041, -4.87724, -143.681, 218.73, -4.89185, -144.842 
2302, 0.1151, 0.321458, -0.184705, -0.00632316, 250.094, -4.91941, -143.7, 218.781, -4.90982, -144.855 
2303, 0.11515, 0.32152, -0.184722, -0.0063471, 250.143, -4.93804, -143.713, 218.817, -4.9472, -144.861 
2304, 0.1152, 0.321566, -0.184729, -0.00639571, 250.179, -4.97586, -143.719, 218.851, -4.97901, -144.866 
2305, 0.11525, 0.321607, -0.184733, -0.0064368, 250.21, -5.00783, -143.722, 218.884, -5.01012, -144.863 
2306, 0.1153, 0.321647, -0.184726, -0.00647626, 250.241, -5.03853, -143.717, 218.913, -5.04415, -144.865 
2307, 0.11535, 0.32169, -0.184729, -0.00651847, 250.275, -5.07137, -143.719, 218.953, -5.09131, -144.861 
2308, 0.1154, 0.321747, -0.184725, -0.00657782, 250.319, -5.11754, -143.716, 218.98, -5.13146, -144.866 
2309, 0.11545, 0.321771, -0.184732, -0.00662925, 250.338, -5.15755, -143.722, 219.016, -5.1788, -144.852 
2310, 0.1155, 0.321826, -0.184716, -0.00669094, 250.381, -5.20555, -143.709, 219.042, -5.23655, -144.838 
2311, 0.11555, 0.321836, -0.184697, -0.00676669, 250.388, -5.26448, -143.694, 219.061, -5.29417, -144.806 
2312, 0.1156, 0.321826, -0.184652, -0.00684172, 250.38, -5.32286, -143.659, 219.08, -5.34238, -144.779 
2313, 0.11565, 0.321833, -0.184615, -0.00690414, 250.386, -5.37142, -143.63, 219.108, -5.40956, -144.757 
2314, 0.1157, 0.321863, -0.184586, -0.00699043, 250.409, -5.43855, -143.608, 219.141, -5.4643, -144.733 
2315, 0.11575, 0.32191, -0.184555, -0.00705962, 250.446, -5.49239, -143.583, 219.178, -5.53241, -144.71 
2316, 0.1158, 0.321967, -0.184527, -0.00714577, 250.491, -5.55941, -143.562, 219.221, -5.59787, -144.698 
2317, 0.11585, 0.322034, -0.184515, -0.00722921, 250.542, -5.62432, -143.552, 219.272, -5.67489, -144.677 
2318, 0.1159, 0.322111, -0.184489, -0.00732896, 250.602, -5.70193, -143.532, 219.312, -5.7422, -144.66 
2319, 0.11595, 0.32217, -0.184468, -0.00741637, 250.648, -5.76994, -143.516, 219.359, -5.82989, -144.637 
2320, 0.116, 0.322234, -0.184437, -0.00752997, 250.698, -5.85831, -143.492, 219.402, -5.89435, -144.616 
2321, 0.11605, 0.32229, -0.18441, -0.00761348, 250.741, -5.92329, -143.471, 219.453, -5.97658, -144.591 
2322, 0.1161, 0.322351, -0.184378, -0.00771956, 250.789, -6.00581, -143.446, 219.516, -6.05059, -144.587 
2323, 0.11615, 0.322435, -0.184374, -0.00781407, 250.854, -6.07934, -143.443, 219.582, -6.1364, -144.571 
2324, 0.1162, 0.32253, -0.184355, -0.00792312, 250.928, -6.16418, -143.428, 219.644, -6.20673, -144.566 
2325, 0.11625, 0.322625, -0.184351, -0.00801299, 251.002, -6.2341, -143.425, 219.713, -6.29536, -144.555 
2326, 0.1163, 0.322722, -0.184339, -0.00812712, 251.077, -6.3229, -143.415, 219.778, -6.37426, -144.542 
2327, 0.11635, 0.322799, -0.184322, -0.00822914, 251.137, -6.40227, -143.402, 219.837, -6.46686, -144.522 
2328, 0.1164, 0.322877, -0.184296, -0.00834873, 251.198, -6.49531, -143.382, 219.901, -6.5487, -144.503 
2329, 0.11645, 0.322964, -0.184272, -0.00845436, 251.266, -6.57749, -143.364, 219.965, -6.63521, -144.479 
2330, 0.1165, 0.323055, -0.184242, -0.00856586, 251.336, -6.66423, -143.34, 220.023, -6.71692, -144.47 
2331, 0.11655, 0.323134, -0.184232, -0.0086706, 251.398, -6.74573, -143.333, 220.092, -6.79369, -144.442 
2332, 0.1166, 0.323217, -0.184199, -0.0087689, 251.463, -6.8222, -143.307, 220.154, -6.88479, -144.416 
2333, 0.11665, 0.323301, -0.184166, -0.00888622, 251.528, -6.91348, -143.281, 220.206, -6.96626, -144.388 
2334, 0.1167, 0.323376, -0.184132, -0.00899135, 251.587, -6.99527, -143.255, 220.265, -7.0465, -144.343 
2335, 0.11675, 0.323458, -0.184075, -0.00909462, 251.65, -7.07561, -143.21, 220.317, -7.13557, -144.296 
2336, 0.1168, 0.323529, -0.184014, -0.00920891, 251.706, -7.16453, -143.163, 220.359, -7.20822, -144.254 
2337, 0.11685, 0.323586, -0.183961, -0.00930204, 251.75, -7.23698, -143.121, 220.413, -7.29342, -144.196 
2338, 0.1169, 0.323658, -0.183888, -0.00941167, 251.806, -7.32228, -143.065, 220.458, -7.37827, -144.146 
2339, 0.11695, 0.323714, -0.183826, -0.00952066, 251.849, -7.40707, -143.016, 220.514, -7.47118, -144.088 
2340, 0.117, 0.323795, -0.183753, -0.00964066, 251.912, -7.50043, -142.96, 220.569, -7.53975, -144.034 
2341, 0.11705, 0.323873, -0.183686, -0.0097298, 251.973, -7.56978, -142.907, 220.619, -7.63479, -143.968 
2342, 0.1171, 0.323945, -0.183601, -0.00985305, 252.029, -7.66567, -142.842, 220.672, -7.71794, -143.904 
2343, 0.11715, 0.324016, -0.18352, -0.00996028, 252.084, -7.74909, -142.779, 220.717, -7.79651, -143.839 
2344, 0.1172, 0.324072, -0.183438, -0.0100604, 252.128, -7.82703, -142.715, 220.764, -7.86714, -143.771 
2345, 0.11725, 0.324119, -0.183351, -0.0101502, 252.164, -7.89682, -142.647, 220.815, -7.95099, -143.701 
2346, 0.1173, 0.324184, -0.183262, -0.0102575, 252.215, -7.98033, -142.578, 220.867, -8.02041, -143.637 
2347, 0.11735, 0.32426, -0.183182, -0.0103464, 252.274, -8.04946, -142.516, 220.924, -8.09973, -143.568 
2348, 0.1174, 0.324347, -0.183095, -0.010449, 252.342, -8.1293, -142.448, 220.974, -8.17154, -143.507 
2349, 0.11745, 0.324417, -0.183019, -0.010543, 252.396, -8.20242, -142.389, 221.032, -8.23809, -143.43 
2350, 0.1175, 0.324484, -0.18292, -0.0106308, 252.449, -8.27079, -142.312, 221.071, -8.30429, -143.362 
2351, 0.11755, 0.324529, -0.182834, -0.0107167, 252.484, -8.33762, -142.245, 221.123, -8.37434, -143.283 
2352, 0.1176, 0.3246, -0.182733, -0.0108057, 252.538, -8.4068, -142.166, 221.16, -8.42337, -143.214 
2353, 0.11765, 0.324648, -0.182645, -0.010867, 252.576, -8.45455, -142.097, 221.208, -8.4815, -143.137 
2354, 0.1177, 0.324698, -0.182548, -0.0109408, 252.615, -8.51193, -142.022, 221.248, -8.53825, -143.056 
2355, 0.11775, 0.324728, -0.182444, -0.0110128, 252.638, -8.56797, -141.942, 221.297, -8.59048, -142.979 
2356, 0.1178, 0.324795, -0.182347, -0.0110806, 252.691, -8.6207, -141.866, 221.342, -8.63876, -142.895 
2357, 0.11785, 0.324862, -0.18224, -0.0111448, 252.743, -8.67065, -141.782, 221.379, -8.6999, -142.817 
2358, 0.1179, 0.324916, -0.18214, -0.0112266, 252.785, -8.73426, -141.705, 221.417, -8.741, -142.729 
2359, 0.11795, 0.324957, -0.182026, -0.0112807, 252.816, -8.77636, -141.616, 221.46, -8.79233, -142.638 
2360, 0.118, 0.325005, -0.181909, -0.0113457, 252.854, -8.82694, -141.525, 221.483, -8.81798, -142.554 
2361, 0.11805, 0.325029, -0.181802, -0.0113768, 252.872, -8.85112, -141.442, 221.524, -8.86607, -142.465 
2362, 0.1181, 0.32509, -0.181689, -0.0114369, 252.92, -8.89788, -141.354, 221.574, -8.89876, -142.382 
2363, 0.11815, 0.325163, -0.181584, -0.0114777, 252.977, -8.92965, -141.272, 221.614, -8.95267, -142.3 
2364, 0.1182, 0.325217, -0.181481, -0.0115476, 253.019, -8.984, -141.192, 221.666, -8.98893, -142.217 
2365, 0.11825, 0.325289, -0.181375, -0.0115965, 253.074, -9.02205, -141.109, 221.708, -9.03312, -142.129 
2366, 0.1183, 0.32534, -0.181261, -0.0116563, 253.114, -9.06863, -141.021, 221.748, -9.06857, -142.047 
2367, 0.11835, 0.325365, -0.181154, -0.0117033, 253.134, -9.1052, -140.938, 221.8, -9.10134, -141.961 
2368, 0.1184, 0.325428, -0.181044, -0.0117452, 253.183, -9.13779, -140.852, 221.836, -9.12134, -141.889 
2369, 0.11845, 0.325485, -0.180953, -0.0117697, 253.227, -9.1568, -140.782, 221.894, -9.16034, -141.817 
2370, 0.1185, 0.325568, -0.180863, -0.0118184, 253.292, -9.19474, -140.711, 221.953, -9.17865, -141.749 
2371, 0.11855, 0.325638, -0.180775, -0.0118404, 253.346, -9.21186, -140.643, 222.005, -9.21313, -141.686 
2372, 0.1186, 0.325715, -0.180697, -0.0118848, 253.406, -9.24634, -140.582, 222.069, -9.24021, -141.617 
2373, 0.11865, 0.325801, -0.180609, -0.0119213, 253.473, -9.27479, -140.514, 222.12, -9.2726, -141.548 
2374, 0.1187, 0.325859, -0.180518, -0.0119654, 253.518, -9.30906, -140.443, 222.173, -9.29058, -141.485 
2375, 0.11875, 0.325931, -0.180436, -0.0119897, 253.574, -9.32796, -140.379, 222.233, -9.32091, -141.413 
2376, 0.1188, 0.326012, -0.180345, -0.012029, 253.637, -9.35853, -140.309, 222.282, -9.32451, -141.363 
2377, 0.11885, 0.326073, -0.18028, -0.0120331, 253.684, -9.36172, -140.258, 222.343, -9.34421, -141.296 
2378, 0.1189, 0.326146, -0.180196, -0.0120578, 253.742, -9.38093, -140.192, 222.401, -9.35657, -141.241 
2379, 0.11895, 0.326228, -0.180127, -0.0120723, 253.805, -9.39224, -140.139, 222.452, -9.37806, -141.182 
2380, 0.119, 0.326304, -0.180051, -0.0120996, 253.864, -9.41346, -140.08, 222.505, -9.39072, -141.121 
2381, 0.11905, 0.326375, -0.179973, -0.0121165, 253.92, -9.42665, -140.019, 222.551, -9.4135, -141.054 
2382, 0.1191, 0.326436, -0.179886, -0.0121472, 253.967, -9.45055, -139.951, 222.595, -9.42376, -140.996 
2383, 0.11915, 0.326495, -0.17981, -0.0121612, 254.013, -9.46141, -139.892, 222.645, -9.43349, -140.928 
2384, 0.1192, 0.326569, -0.179724, -0.0121742, 254.07, -9.47151, -139.825, 222.687, -9.43733, -140.874 
2385, 0.11925, 0.326634, -0.179655, -0.0121798, 254.121, -9.47588, -139.771, 222.73, -9.4457, -140.814 
2386, 0.1193, 0.326706, -0.17958, -0.0121912, 254.177, -9.48476, -139.713, 222.781, -9.44621, -140.759 
2387, 0.11935, 0.326786, -0.179511, -0.0121913, 254.239, -9.48486, -139.66, 222.822, -9.45037, -140.706 
2388, 0.1194, 0.326845, -0.179443, -0.0121962, 254.285, -9.48861, -139.607, 222.854, -9.44489, -140.646 
2389, 0.11945, 0.32688, -0.179366, -0.0121889, 254.312, -9.48295, -139.546, 222.897, -9.4449, -140.584 
2390, 0.1195, 0.326929, -0.179284, -0.0121899, 254.351, -9.4837, -139.483, 222.928, -9.43617, -140.536 
2391, 0.11955, 0.326969, -0.179223, -0.0121793, 254.382, -9.47546, -139.435, 222.97, -9.43375, -140.482 
2392, 0.1196, 0.327031, -0.179154, -0.0121767, 254.43, -9.47349, -139.382, 223.01, -9.41459, -140.439 
2393, 0.11965, 0.327098, -0.179099, -0.0121526, 254.482, -9.45475, -139.339, 223.055, -9.41039, -140.405 
2394, 0.1197, 0.327172, -0.179058, -0.012148, 254.539, -9.45112, -139.307, 223.102, -9.39215, -140.366 
2395, 0.11975, 0.327238, -0.17901, -0.0121244, 254.591, -9.43281, -139.269, 223.141, -9.38438, -140.338 
2396, 0.1198, 0.327298, -0.178975, -0.0121144, 254.638, -9.42497, -139.243, 223.181, -9.37282, -140.304 
2397, 0.11985, 0.327352, -0.178932, -0.0120998, 254.68, -9.41361, -139.209, 223.22, -9.36684, -140.265 
